timesteps,elapsed_seconds,steps_per_second,baseline,variant,run_seed,split,layout_seed,episode_return,episode_penalized_return,episode_cost,goals_achieved,episode_length,penalty_coeff,budget,lagrangian_lambda,lagrangian_lambda_before_update,lagrangian_lambda_after_update,episode_shield_interventions,shield_intervention_rate
204000,343.160392,594.474195,reward_penalty,hard,0,train,30,1.1288532547203283,-6.971146745279661,81.0,0,1000,0.1,,,,,,
205000,345.009523,594.186491,reward_penalty,hard,0,train,2,-0.7808993372808475,-0.7808993372808475,0.0,0,1000,0.1,,,,,,
206000,346.471293,594.565846,reward_penalty,hard,0,train,11,2.285308016267219,-3.114691983732784,54.0,1,1000,0.1,,,,,,
207000,348.308256,594.301151,reward_penalty,hard,0,train,13,-0.5251985857855708,-0.5251985857855708,0.0,0,1000,0.1,,,,,,
208000,349.752779,594.705776,reward_penalty,hard,0,train,16,0.03647765385483881,-1.2635223461451615,13.0,0,1000,0.1,,,,,,
209000,351.613556,594.40256,reward_penalty,hard,0,train,8,4.619980252726231,-3.980019747273768,86.0,2,1000,0.1,,,,,,
210000,353.051821,594.813523,reward_penalty,hard,0,train,8,1.9136493059488675,1.9136493059488675,0.0,1,1000,0.1,,,,,,
211000,354.914238,594.509814,reward_penalty,hard,0,train,19,3.25244292219825,-9.747557077801757,130.0,1,1000,0.1,,,,,,
212000,356.373018,594.882292,reward_penalty,hard,0,train,31,3.7263307194418034,3.7263307194418034,0.0,2,1000,0.1,,,,,,
213000,358.259666,594.540822,reward_penalty,hard,0,train,8,5.762258804115454,-6.837741195884537,126.0,2,1000,0.1,,,,,,
214000,359.725034,594.898817,reward_penalty,hard,0,train,26,3.916237718269465,3.916237718269465,0.0,1,1000,0.1,,,,,,
215000,361.185943,595.261255,reward_penalty,hard,0,train,2,-0.9138660934782292,-0.9138660934782292,0.0,0,1000,0.1,,,,,,
216000,363.109,594.862692,reward_penalty,hard,0,train,24,1.9942259370189395,-1.5057740629810605,35.0,1,1000,0.1,,,,,,
217000,364.566321,595.227768,reward_penalty,hard,0,train,20,0.7898750948849491,-28.810124905114993,296.0,0,1000,0.1,,,,,,
218000,366.566632,594.707697,reward_penalty,hard,0,train,3,0.5439029436376526,-4.756097056362353,53.0,2,1000,0.1,,,,,,
219000,368.081027,594.977675,reward_penalty,hard,0,train,12,3.4888553803511844,0.8888553803511865,26.0,1,1000,0.1,,,,,,
220000,370.350004,594.032654,reward_penalty,hard,0,train,29,1.0702054255504967,1.0702054255504967,0.0,2,1000,0.1,,,,,,
221000,371.849182,594.326969,reward_penalty,hard,0,train,14,1.6685845856205055,-1.6314154143794948,33.0,1,1000,0.1,,,,,,
222000,373.782401,593.928437,reward_penalty,hard,0,train,0,2.0351393306622723,-5.964860669337739,80.0,1,1000,0.1,,,,,,
223000,375.238285,594.289033,reward_penalty,hard,0,train,4,4.171159996487164,4.171159996487164,0.0,1,1000,0.1,,,,,,
224000,377.134324,593.952825,reward_penalty,hard,0,train,3,1.4295636720850842,1.4295636720850842,0.0,1,1000,0.1,,,,,,
225000,378.707792,594.125606,reward_penalty,hard,0,train,13,-0.03328830690917717,-0.03328830690917717,0.0,0,1000,0.1,,,,,,
226000,380.612112,593.780359,reward_penalty,hard,0,train,11,9.847064873708025,2.5470648737080395,73.0,4,1000,0.1,,,,,,
227000,382.350097,593.696709,reward_penalty,hard,0,train,28,-0.38164051771536034,-0.38164051771536034,0.0,0,1000,0.1,,,,,,
228000,384.320171,593.255343,reward_penalty,hard,0,train,22,0.056345092234151295,0.056345092234151295,0.0,0,1000,0.1,,,,,,
229000,385.7571,593.637803,reward_penalty,hard,0,train,13,1.6174203708602346,1.6174203708602346,0.0,1,1000,0.1,,,,,,
230000,387.742669,593.176902,reward_penalty,hard,0,train,25,4.871228510671903,1.6712285106719118,32.0,1,1000,0.1,,,,,,
231000,389.258404,593.436121,reward_penalty,hard,0,train,13,-0.5216465808309911,-0.5216465808309911,0.0,0,1000,0.1,,,,,,
232000,391.315638,592.871775,reward_penalty,hard,0,train,11,1.6618453683539507,-1.838154631646053,35.0,1,1000,0.1,,,,,,
233000,392.881114,593.054715,reward_penalty,hard,0,train,24,2.900881140272332,-2.8991188597276696,58.0,1,1000,0.1,,,,,,
234000,394.739641,592.795791,reward_penalty,hard,0,train,16,-0.2544839525015017,-4.654483952501503,44.0,0,1000,0.1,,,,,,
235000,396.183556,593.159393,reward_penalty,hard,0,train,24,6.532176561575208,-15.4678234384248,220.0,2,1000,0.1,,,,,,
236000,398.041253,592.903364,reward_penalty,hard,0,train,29,8.500912746253572,1.100912746253571,74.0,3,1000,0.1,,,,,,
237000,399.623232,593.058601,reward_penalty,hard,0,train,21,3.2821956294217105,2.382195629421707,9.0,2,1000,0.1,,,,,,
238000,401.812662,592.31582,reward_penalty,hard,0,train,14,5.709531076607584,-2.590468923392407,83.0,3,1000,0.1,,,,,,
239000,403.312514,592.592554,reward_penalty,hard,0,train,25,5.145857323671681,-0.6541426763283249,58.0,1,1000,0.1,,,,,,
240000,405.272158,592.194634,reward_penalty,hard,0,train,16,-0.08520040532087414,-0.08520040532087414,0.0,0,1000,0.1,,,,,,
241000,406.719039,592.546634,reward_penalty,hard,0,train,28,-0.6991329709174261,-5.899132970917433,52.0,0,1000,0.1,,,,,,
242000,408.56522,592.316685,reward_penalty,hard,0,train,25,1.363832341594758,-4.036167658405242,54.0,0,1000,0.1,,,,,,
243000,410.09755,592.541938,reward_penalty,hard,0,train,22,1.6435130092583083,-10.556486990741693,122.0,1,1000,0.1,,,,,,
244000,412.038822,592.177202,reward_penalty,hard,0,train,21,2.320428949382765,-0.27957105061724197,26.0,1,1000,0.1,,,,,,
245000,413.507411,592.492397,reward_penalty,hard,0,train,29,2.1372274086757765,2.1372274086757765,0.0,2,1000,0.1,,,,,,
246000,415.705223,591.765445,reward_penalty,hard,0,train,19,2.5716987430235623,-32.92830125697641,355.0,1,1000,0.1,,,,,,
247000,417.207651,592.031322,reward_penalty,hard,0,train,1,-0.1510350302163821,-18.551035030216365,184.0,1,1000,0.1,,,,,,
248000,419.048767,591.816554,reward_penalty,hard,0,train,8,2.143042017179377,2.143042017179377,0.0,1,1000,0.1,,,,,,
249000,420.567538,592.057101,reward_penalty,hard,0,train,0,1.2462189743509868,-5.453781025649015,67.0,1,1000,0.1,,,,,,
250000,422.412332,591.838776,reward_penalty,hard,0,train,4,4.720509696307855,-6.179490303692137,109.0,3,1000,0.1,,,,,,
251000,423.871526,592.160553,reward_penalty,hard,0,train,27,2.3908313893151396,2.3908313893151396,0.0,1,1000,0.1,,,,,,
